
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91138	91138	NAVIRAÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91138	91138	NAVIRAÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91154	91154	NIOAQUE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91154	91154	NIOAQUE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91235	91235	NOVA ANDRADINA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91235	91235	NOVA ANDRADINA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91251	91251	PARANAÍBA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91251	91251	PARANAÍBA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91278	91278	PEDRO GOMES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91278	91278	PEDRO GOMES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91316	91316	PONTA PORÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91316	91316	PONTA PORÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91375	91375	PORTO MURTINHO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91375	91375	PORTO MURTINHO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91413	91413	RIBAS DO RIO PARDO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91413	91413	RIBAS DO RIO PARDO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91430	91430	RIO BRILHANTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91430	91430	RIO BRILHANTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91456	91456	RIO NEGRO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91456	91456	RIO NEGRO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91472	91472	RIO VERDE DE MATO GROSSO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91472	91472	RIO VERDE DE MATO GROSSO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91499	91499	ROCHEDO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91499	91499	ROCHEDO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91570	91570	SIDROLÂNDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91570	91570	SIDROLÂNDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91596	91596	TERENOS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91596	91596	TERENOS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91650	91650	TRÊS LAGOAS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91650	91650	TRÊS LAGOAS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91693	91693	ANGÉLICA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91693	91693	ANGÉLICA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91715	91715	ARAL MOREIRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91715	91715	ARAL MOREIRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91731	91731	ELDORADO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91731	91731	ELDORADO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91758	91758	DEODÁPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91758	91758	DEODÁPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91782	91782	CHAPADÃO DO SUL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91782	91782	CHAPADÃO DO SUL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91790	91790	MUNDO NOVO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91790	91790	MUNDO NOVO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91804	91804	DOIS IRMÃOS DO BURITI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91804	91804	DOIS IRMÃOS DO BURITI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91820	91820	JUTI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91820	91820	JUTI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91847	91847	PARANHOS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91847	91847	PARANHOS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91863	91863	SANTA RITA DO PARDO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91863	91863	SANTA RITA DO PARDO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91880	91880	SONORA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91880	91880	SONORA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91901	91901	VICENTINA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	91901	91901	VICENTINA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98019	98019	BODOQUENA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98019	98019	BODOQUENA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98035	98035	COSTA RICA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98035	98035	COSTA RICA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98051	98051	DOURADINA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98051	98051	DOURADINA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98078	98078	ITAQUIRAÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98078	98078	ITAQUIRAÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98094	98094	SÃO GABRIEL DO OESTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98094	98094	SÃO GABRIEL DO OESTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98116	98116	SELVÍRIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98116	98116	SELVÍRIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98132	98132	SETE QUEDAS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98132	98132	SETE QUEDAS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98159	98159	TACURU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98159	98159	TACURU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98175	98175	TAQUARUSSU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98175	98175	TAQUARUSSU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98590	98590	CORONEL SAPUCAIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MS	98590	98590	CORONEL SAPUCAIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89788	89788	COLNIZA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89788	89788	COLNIZA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89796	89796	COLÍDER	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89796	89796	COLÍDER	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89800	89800	CURVELÂNDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89800	89800	CURVELÂNDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89818	89818	NOVA BRASILÂNDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89818	89818	NOVA BRASILÂNDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89826	89826	NOVA SANTA HELENA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89826	89826	NOVA SANTA HELENA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89834	89834	PARANATINGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89834	89834	PARANATINGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89843	89843	SANTO ANTÔNIO DO LESTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89843	89843	SANTO ANTÔNIO DO LESTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89850	89850	SINOP	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89850	89850	SINOP	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89877	89877	ALTA FLORESTA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89877	89877	ALTA FLORESTA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89893	89893	ARAPUTANGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89893	89893	ARAPUTANGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89915	89915	JAURU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89915	89915	JAURU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89931	89931	SÃO JOSÉ DOS QUATRO MARCOS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89931	89931	SÃO JOSÉ DOS QUATRO MARCOS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89958	89958	RIO BRANCO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89958	89958	RIO BRANCO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89960	89960	RONDOLÂNDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89960	89960	RONDOLÂNDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89974	89974	SALTO DO CÉU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89974	89974	SALTO DO CÉU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89990	89990	PONTES E LACERDA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	89990	89990	PONTES E LACERDA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90018	90018	ACORIZAL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90018	90018	ACORIZAL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90026	90026	SÃO JOSÉ DO POVO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90026	90026	SÃO JOSÉ DO POVO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90042	90042	ALTO BOA VISTA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90042	90042	ALTO BOA VISTA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90050	90050	ALTO ARAGUAIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90050	90050	ALTO ARAGUAIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90069	90069	QUERÊNCIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90069	90069	QUERÊNCIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90077	90077	ALTO GARÇAS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90077	90077	ALTO GARÇAS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90085	90085	CANABRAVA DO NORTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90085	90085	CANABRAVA DO NORTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90093	90093	ALTO PARAGUAI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90093	90093	ALTO PARAGUAI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90107	90107	SANTA CARMEM	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90107	90107	SANTA CARMEM	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90123	90123	NOVA MARINGÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90123	90123	NOVA MARINGÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90140	90140	NOVA GUARITA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90140	90140	NOVA GUARITA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90166	90166	NOVA MARILÂNDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90166	90166	NOVA MARILÂNDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90182	90182	PORTO ESTRELA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90182	90182	PORTO ESTRELA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90204	90204	GLÓRIA D'OESTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90204	90204	GLÓRIA D'OESTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90220	90220	TABAPORÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90220	90220	TABAPORÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90239	90239	ARAGUAINHA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90239	90239	ARAGUAINHA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90247	90247	SÃO JOSÉ DO XINGU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90247	90247	SÃO JOSÉ DO XINGU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90255	90255	ARENÁPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90255	90255	ARENÁPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90263	90263	APIACÁS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90263	90263	APIACÁS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90271	90271	ARIPUANÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90271	90271	ARIPUANÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90280	90280	CONFRESA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90280	90280	CONFRESA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90301	90301	LAMBARI D'OESTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90301	90301	LAMBARI D'OESTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90310	90310	BARÃO DE MELGAÇO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90310	90310	BARÃO DE MELGAÇO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90328	90328	SANTO AFONSO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90328	90328	SANTO AFONSO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90336	90336	BARRA DO BUGRES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90336	90336	BARRA DO BUGRES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90344	90344	PLANALTO DA SERRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90344	90344	PLANALTO DA SERRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90352	90352	BARRA DO GARÇAS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90352	90352	BARRA DO GARÇAS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90360	90360	NOVA MONTE VERDE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90360	90360	NOVA MONTE VERDE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90387	90387	NOVA BANDEIRANTES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90387	90387	NOVA BANDEIRANTES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90409	90409	SÃO PEDRO DA CIPA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90409	90409	SÃO PEDRO DA CIPA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90425	90425	COTRIGUAÇU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90425	90425	COTRIGUAÇU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90441	90441	RIBEIRÃOZINHO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90441	90441	RIBEIRÃOZINHO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90468	90468	BRASNORTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90468	90468	BRASNORTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90476	90476	CÁCERES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90476	90476	CÁCERES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90484	90484	CAMPO NOVO DO PARECIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90484	90484	CAMPO NOVO DO PARECIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90506	90506	CAMPO VERDE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90506	90506	CAMPO VERDE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90522	90522	CLÁUDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90522	90522	CLÁUDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90549	90549	CASTANHEIRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90549	90549	CASTANHEIRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90565	90565	JANGADA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90565	90565	JANGADA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90581	90581	JURUENA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90581	90581	JURUENA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90590	90590	CHAPADA DOS GUIMARÃES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90590	90590	CHAPADA DOS GUIMARÃES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90603	90603	LUCAS DO RIO VERDE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90603	90603	LUCAS DO RIO VERDE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90620	90620	MATUPÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90620	90620	MATUPÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90646	90646	NOVA MUTUM	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90646	90646	NOVA MUTUM	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90662	90662	RIBEIRÃO CASCALHEIRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90662	90662	RIBEIRÃO CASCALHEIRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90670	90670	CUIABÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90670	90670	CUIABÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90689	90689	TAPURAH	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90689	90689	TAPURAH	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90697	90697	DIAMANTINO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90697	90697	DIAMANTINO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90700	90700	PONTAL DO ARAGUAIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90700	90700	PONTAL DO ARAGUAIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90719	90719	DOM AQUINO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90719	90719	DOM AQUINO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90727	90727	SAPEZAL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90727	90727	SAPEZAL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90743	90743	CAMPOS DE JÚLIO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90743	90743	CAMPOS DE JÚLIO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90760	90760	CARLINDA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90760	90760	CARLINDA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90778	90778	GENERAL CARNEIRO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90778	90778	GENERAL CARNEIRO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90786	90786	FELIZ NATAL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90786	90786	FELIZ NATAL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90808	90808	NOVO MUNDO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90808	90808	NOVO MUNDO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90824	90824	GAÚCHA DO NORTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90824	90824	GAÚCHA DO NORTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90832	90832	GUIRATINGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90832	90832	GUIRATINGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90840	90840	UNIÃO DO SUL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90840	90840	UNIÃO DO SUL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90867	90867	NOVA LACERDA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90867	90867	NOVA LACERDA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90883	90883	NOVA UBIRATÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90883	90883	NOVA UBIRATÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90905	90905	BOM JESUS DO ARAGUAIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90905	90905	BOM JESUS DO ARAGUAIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90913	90913	ITIQUIRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90913	90913	ITIQUIRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90921	90921	SERRA NOVA DOURADA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90921	90921	SERRA NOVA DOURADA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90948	90948	NOVO SANTO ANTÔNIO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90948	90948	NOVO SANTO ANTÔNIO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90956	90956	JACIARA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90956	90956	JACIARA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90964	90964	NOVA NAZARÉ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90964	90964	NOVA NAZARÉ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90980	90980	SANTA CRUZ DO XINGU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	90980	90980	SANTA CRUZ DO XINGU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	91006	91006	CONQUISTA D'OESTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	MT	91006	91006	CONQUISTA D'OESTE	13	VEREADOR	96
